     Node ID      R Coord      T Coord      Z Coord            R            T            Z    Magnitude
        1391   1.7501e+02   0.0000e+00  -1.5241e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1392   1.8788e+02   0.0000e+00  -1.5195e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1393   2.0054e+02   0.0000e+00  -1.5145e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1394   2.1297e+02   0.0000e+00  -1.5089e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1395   2.2516e+02   0.0000e+00  -1.5027e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1396   2.3707e+02   0.0000e+00  -1.4961e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1397   2.4869e+02   0.0000e+00  -1.4890e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1398   2.6000e+02   0.0000e+00  -1.4813e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1399   2.7097e+02   0.0000e+00  -1.4732e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1400   2.8158e+02   0.0000e+00  -1.4647e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1401   2.9182e+02   0.0000e+00  -1.4557e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1402   2.9986e+02   0.0000e+00  -1.0751e+03   1.7761e+06   0.0000e+00  -5.1708e+04   1.7768e+06
        1403   2.9945e+02   0.0000e+00  -1.0845e+03   1.7714e+06   0.0000e+00  -1.0309e+05   1.7744e+06
        1404   2.9877e+02   0.0000e+00  -1.0939e+03   1.7636e+06   0.0000e+00  -1.5424e+05   1.7703e+06
        1405   2.9781e+02   0.0000e+00  -1.1033e+03   1.7527e+06   0.0000e+00  -2.0484e+05   1.7647e+06
        1406   2.9658e+02   0.0000e+00  -1.1127e+03   1.7388e+06   0.0000e+00  -2.5466e+05   1.7574e+06
        1407   2.9507e+02   0.0000e+00  -1.1220e+03   1.7219e+06   0.0000e+00  -3.0357e+05   1.7485e+06
        1408   2.9330e+02   0.0000e+00  -1.1312e+03   1.7021e+06   0.0000e+00  -3.5139e+05   1.7380e+06
        1409   2.9126e+02   0.0000e+00  -1.1405e+03   1.6793e+06   0.0000e+00  -3.9794e+05   1.7259e+06
        1410   2.8895e+02   0.0000e+00  -1.1496e+03   1.6539e+06   0.0000e+00  -4.4308e+05   1.7122e+06
        1411   2.8638e+02   0.0000e+00  -1.1587e+03   1.6257e+06   0.0000e+00  -4.8661e+05   1.6969e+06
        1412   2.8354e+02   0.0000e+00  -1.1677e+03   1.5949e+06   0.0000e+00  -5.2839e+05   1.6801e+06
        1413   2.8044e+02   0.0000e+00  -1.1766e+03   1.5616e+06   0.0000e+00  -5.6827e+05   1.6618e+06
        1414   2.7709e+02   0.0000e+00  -1.1854e+03   1.5259e+06   0.0000e+00  -6.0610e+05   1.6419e+06
        1415   2.7348e+02   0.0000e+00  -1.1941e+03   1.4880e+06   0.0000e+00  -6.4174e+05   1.6205e+06
        1416   2.6962e+02   0.0000e+00  -1.2027e+03   1.4480e+06   0.0000e+00  -6.7507e+05   1.5976e+06
        1417   2.6551e+02   0.0000e+00  -1.2112e+03   1.4060e+06   0.0000e+00  -7.0597e+05   1.5732e+06
        1418   2.6115e+02   0.0000e+00  -1.2196e+03   1.3621e+06   0.0000e+00  -7.3430e+05   1.5474e+06
        1419   2.5655e+02   0.0000e+00  -1.2278e+03   1.3166e+06   0.0000e+00  -7.5998e+05   1.5202e+06
        1420   2.5172e+02   0.0000e+00  -1.2359e+03   1.2696e+06   0.0000e+00  -7.8291e+05   1.4915e+06
        1421   2.4665e+02   0.0000e+00  -1.2439e+03   1.2212e+06   0.0000e+00  -8.0299e+05   1.4615e+06
        1422   2.4135e+02   0.0000e+00  -1.2517e+03   1.1716e+06   0.0000e+00  -8.2016e+05   1.4301e+06
        1423   2.3583e+02   0.0000e+00  -1.2593e+03   1.1210e+06   0.0000e+00  -8.3434e+05   1.3974e+06
        1424   2.3009e+02   0.0000e+00  -1.2668e+03   1.0696e+06   0.0000e+00  -8.4548e+05   1.3634e+06
        1425   2.2413e+02   0.0000e+00  -1.2741e+03   1.0175e+06   0.0000e+00  -8.5355e+05   1.3281e+06
        1426   2.1796e+02   0.0000e+00  -1.2813e+03   9.6488e+05   0.0000e+00  -8.5850e+05   1.2915e+06
        1427   2.1159e+02   0.0000e+00  -1.2882e+03   9.1209e+05   0.0000e+00  -8.6022e+05   1.2538e+06
        1428   3.1100e+02   0.0000e+00  -1.4369e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1429   3.2989e+02   0.0000e+00  -1.4176e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1430   3.3897e+02   0.0000e+00  -1.4071e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1431   3.4757e+02   0.0000e+00  -1.3963e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1432   3.5566e+02   0.0000e+00  -1.3850e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1433   3.6321e+02   0.0000e+00  -1.3734e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1434   3.7023e+02   0.0000e+00  -1.3615e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1435   3.7668e+02   0.0000e+00  -1.3492e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1436   3.8257e+02   0.0000e+00  -1.3367e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1437   3.8786e+02   0.0000e+00  -1.3239e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1438   3.9256e+02   0.0000e+00  -1.3109e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1439   3.9666e+02   0.0000e+00  -1.2977e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1440   4.0014e+02   0.0000e+00  -1.2843e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1441   4.0300e+02   0.0000e+00  -1.2707e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1442   4.0523e+02   0.0000e+00  -1.2571e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1443   4.0682e+02   0.0000e+00  -1.2433e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1444   4.0778e+02   0.0000e+00  -1.2295e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1445   4.0810e+02   0.0000e+00  -1.2019e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1446   4.0810e+02   0.0000e+00  -1.1881e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1447   4.0810e+02   0.0000e+00  -1.1743e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1448   4.0810e+02   0.0000e+00  -1.1604e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1449   4.0810e+02   0.0000e+00  -1.1466e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1450   4.0810e+02   0.0000e+00  -1.1328e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1451   4.0810e+02   0.0000e+00  -1.1190e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1452   4.0810e+02   0.0000e+00  -1.1052e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1453   4.0810e+02   0.0000e+00  -1.0914e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1454   4.0810e+02   0.0000e+00  -1.0776e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1455   4.0810e+02   0.0000e+00  -1.0638e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1456   3.0000e+02   0.0000e+00  -1.5000e+01   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1457   3.0000e+02   0.0000e+00  -3.0000e+01   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1458   3.0000e+02   0.0000e+00  -4.5000e+01   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1459   3.0000e+02   0.0000e+00  -6.0000e+01   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1460   3.0000e+02   0.0000e+00  -7.5000e+01   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1461   3.0000e+02   0.0000e+00  -9.0000e+01   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1462   3.0000e+02   0.0000e+00  -1.0500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1463   3.0000e+02   0.0000e+00  -1.2000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1464   3.0000e+02   0.0000e+00  -1.3500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1465   3.0000e+02   0.0000e+00  -1.5000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1466   3.0000e+02   0.0000e+00  -1.6500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1467   3.0000e+02   0.0000e+00  -1.8000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1468   3.0000e+02   0.0000e+00  -1.9500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1469   3.0000e+02   0.0000e+00  -2.1000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1470   3.0000e+02   0.0000e+00  -2.2500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1471   3.0000e+02   0.0000e+00  -2.4000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1472   3.0000e+02   0.0000e+00  -2.5500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1473   3.0000e+02   0.0000e+00  -2.7000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1474   3.0000e+02   0.0000e+00  -2.8500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1475   3.0000e+02   0.0000e+00  -3.0000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1476   3.0000e+02   0.0000e+00  -3.1500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1477   3.0000e+02   0.0000e+00  -3.3000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1478   3.0000e+02   0.0000e+00  -3.4500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1479   3.0000e+02   0.0000e+00  -3.6000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1480   3.0000e+02   0.0000e+00  -3.7500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1481   3.0000e+02   0.0000e+00  -3.9000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1482   3.0000e+02   0.0000e+00  -4.0500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1483   3.0000e+02   0.0000e+00  -4.2000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1484   3.0000e+02   0.0000e+00  -4.3500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1485   3.0000e+02   0.0000e+00  -4.5000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1486   3.0000e+02   0.0000e+00  -4.6500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1487   3.0000e+02   0.0000e+00  -4.8000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1488   3.0000e+02   0.0000e+00  -4.9500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1489   3.0000e+02   0.0000e+00  -5.1000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1490   3.0000e+02   0.0000e+00  -5.2500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1491   3.0000e+02   0.0000e+00  -5.4000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1492   3.0000e+02   0.0000e+00  -5.5500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1493   3.0000e+02   0.0000e+00  -5.7000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1494   3.0000e+02   0.0000e+00  -5.8500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1495   3.0000e+02   0.0000e+00  -6.0000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1496   3.0000e+02   0.0000e+00  -6.1500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1497   3.0000e+02   0.0000e+00  -6.3000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1498   3.0000e+02   0.0000e+00  -6.4500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1499   3.0000e+02   0.0000e+00  -6.6000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1500   3.0000e+02   0.0000e+00  -6.7500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1501   3.0000e+02   0.0000e+00  -6.9000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1502   3.0000e+02   0.0000e+00  -7.0500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1503   3.0000e+02   0.0000e+00  -7.2000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1504   3.0000e+02   0.0000e+00  -7.3500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1505   3.0000e+02   0.0000e+00  -7.5000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1506   3.0000e+02   0.0000e+00  -7.6500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1507   3.0000e+02   0.0000e+00  -7.8000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1508   3.0000e+02   0.0000e+00  -7.9500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1509   3.0000e+02   0.0000e+00  -8.1000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1510   3.0000e+02   0.0000e+00  -8.2500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1511   3.0000e+02   0.0000e+00  -8.4000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1512   3.0000e+02   0.0000e+00  -8.5500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1513   3.0000e+02   0.0000e+00  -8.7000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1514   3.0000e+02   0.0000e+00  -8.8500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1515   3.0000e+02   0.0000e+00  -9.0000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1516   3.0000e+02   0.0000e+00  -9.1500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1517   3.0000e+02   0.0000e+00  -9.3000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1518   3.0000e+02   0.0000e+00  -9.4500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1519   3.0000e+02   0.0000e+00  -9.6000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1520   3.0000e+02   0.0000e+00  -9.7500e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1521   3.0000e+02   0.0000e+00  -9.9000e+02   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1522   3.0000e+02   0.0000e+00  -1.0050e+03   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1523   3.0000e+02   0.0000e+00  -1.0200e+03   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1524   3.0000e+02   0.0000e+00  -1.0350e+03   2.8274e+06   0.0000e+00  -8.3894e-07   2.8274e+06
        1525   3.1802e+02   0.0000e+00  -1.0500e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1526   3.3603e+02   0.0000e+00  -1.0500e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1527   3.5405e+02   0.0000e+00  -1.0500e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1528   3.7207e+02   0.0000e+00  -1.0500e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1529   3.9008e+02   0.0000e+00  -1.0500e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1530   4.0810e+02   0.0000e+00  -1.0350e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1531   4.0810e+02   0.0000e+00  -1.0200e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1532   4.0810e+02   0.0000e+00  -1.0050e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1533   4.0810e+02   0.0000e+00  -9.9000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1534   4.0810e+02   0.0000e+00  -9.7500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1535   4.0810e+02   0.0000e+00  -9.6000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1536   4.0810e+02   0.0000e+00  -9.4500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1537   4.0810e+02   0.0000e+00  -9.3000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1538   4.0810e+02   0.0000e+00  -9.1500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1539   4.0810e+02   0.0000e+00  -9.0000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1540   4.0810e+02   0.0000e+00  -8.8500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1541   4.0810e+02   0.0000e+00  -8.7000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1542   4.0810e+02   0.0000e+00  -8.5500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1543   4.0810e+02   0.0000e+00  -8.4000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1544   4.0810e+02   0.0000e+00  -8.2500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1545   4.0810e+02   0.0000e+00  -8.1000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1546   4.0810e+02   0.0000e+00  -7.9500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1547   4.0810e+02   0.0000e+00  -7.8000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1548   4.0810e+02   0.0000e+00  -7.6500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1549   4.0810e+02   0.0000e+00  -7.5000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1550   4.0810e+02   0.0000e+00  -7.3500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1551   4.0810e+02   0.0000e+00  -7.2000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1552   4.0810e+02   0.0000e+00  -7.0500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1553   4.0810e+02   0.0000e+00  -6.9000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1554   4.0810e+02   0.0000e+00  -6.7500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1555   4.0810e+02   0.0000e+00  -6.6000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1556   4.0810e+02   0.0000e+00  -6.4500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1557   4.0810e+02   0.0000e+00  -6.3000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1558   4.0810e+02   0.0000e+00  -6.1500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1559   4.0810e+02   0.0000e+00  -6.0000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1560   4.0810e+02   0.0000e+00  -5.8500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1561   4.0810e+02   0.0000e+00  -5.7000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1562   4.0810e+02   0.0000e+00  -5.5500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1563   4.0810e+02   0.0000e+00  -5.4000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1564   4.0810e+02   0.0000e+00  -5.2500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1565   4.0810e+02   0.0000e+00  -5.1000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1566   4.0810e+02   0.0000e+00  -4.9500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1567   4.0810e+02   0.0000e+00  -4.8000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1568   4.0810e+02   0.0000e+00  -4.6500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1569   4.0810e+02   0.0000e+00  -4.5000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1570   4.0810e+02   0.0000e+00  -4.3500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1571   4.0810e+02   0.0000e+00  -4.2000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1572   4.0810e+02   0.0000e+00  -4.0500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1573   4.0810e+02   0.0000e+00  -3.9000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1574   4.0810e+02   0.0000e+00  -3.7500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1575   4.0810e+02   0.0000e+00  -3.6000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1576   4.0810e+02   0.0000e+00  -3.4500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1577   4.0810e+02   0.0000e+00  -3.3000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1578   4.0810e+02   0.0000e+00  -3.1500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1579   4.0810e+02   0.0000e+00  -3.0000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1580   4.0810e+02   0.0000e+00  -2.8500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1581   4.0810e+02   0.0000e+00  -2.7000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1582   4.0810e+02   0.0000e+00  -2.5500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1583   4.0810e+02   0.0000e+00  -2.4000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1584   4.0810e+02   0.0000e+00  -2.2500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1585   4.0810e+02   0.0000e+00  -2.1000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1586   4.0810e+02   0.0000e+00  -1.9500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1587   4.0810e+02   0.0000e+00  -1.8000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1588   4.0810e+02   0.0000e+00  -1.6500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1589   4.0810e+02   0.0000e+00  -1.5000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1590   4.0810e+02   0.0000e+00  -1.3500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1591   4.0810e+02   0.0000e+00  -1.2000e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1592   4.0810e+02   0.0000e+00  -1.0500e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1593   4.0810e+02   0.0000e+00  -9.0000e+01   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1594   4.0810e+02   0.0000e+00  -7.5000e+01   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1595   4.0810e+02   0.0000e+00  -6.0000e+01   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1596   4.0810e+02   0.0000e+00  -4.5000e+01   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1597   4.0810e+02   0.0000e+00  -3.0000e+01   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1598   4.0810e+02   0.0000e+00  -1.5000e+01   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1599   1.0000e-01   0.0000e+00   4.0810e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1600   1.0000e-01   0.0000e+00   3.0000e+02   1.8535e+02   0.0000e+00   1.0834e+04   1.0835e+04
        1601   3.0000e+02   0.0000e+00   0.0000e+00   2.3581e+06   0.0000e+00   1.5843e+04   2.3582e+06
        1602   4.0810e+02   0.0000e+00   4.9978e-14   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1603   4.0779e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1604   4.0779e+02   0.0000e+00  -1.2000e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1605   4.8689e+02   0.0000e+00  -1.2000e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1606   4.8689e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1607   1.0000e-01   0.0000e+00  -1.4344e+03   3.4758e+02   0.0000e+00  -9.9526e+03   9.9587e+03
        1608   1.0000e-01   0.0000e+00  -1.5310e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1609   1.1247e+02   0.0000e+00  -1.3875e+03   4.6598e+05   0.0000e+00  -4.8013e+05   6.6908e+05
        1610   2.0501e+02   0.0000e+00  -1.2950e+03   8.6169e+05   0.0000e+00  -8.4899e+05   1.2097e+06
        1611   3.0167e+02   0.0000e+00  -1.4462e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1612   3.0000e+02   0.0000e+00  -1.0657e+03   2.3657e+06   0.0000e+00  -1.2998e+04   2.3658e+06
        1613   3.2033e+02   0.0000e+00  -1.4276e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1614   4.0810e+02   0.0000e+00  -1.2157e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        1615   3.0000e+02   0.0000e+00  -1.0500e+03   2.8906e+06   0.0000e+00  -8.5769e-07   2.8906e+06
        1616   4.0810e+02   0.0000e+00  -1.0500e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
